# column 1: galaxy name
# column 2: survey tag
# column 3: product tag
# column 4: file name
ugc10245 nga_release nuv ../../data/galex/galex_nga/h_ugc10245-nd-int.fits
ugc10261 nga_release nuv ../../data/galex/galex_nga/h_ugc10261-nd-int.fits
ugc10278 nga_release nuv ../../data/galex/galex_nga/h_ugc10278-nd-int.fits
ugc10404 nga_release nuv ../../data/galex/galex_nga/h_ugc10404-nd-int.fits
ugc10420 nga_release nuv ../../data/galex/galex_nga/h_ugc10420-nd-int.fits
ugc10445 nga_release nuv ../../data/galex/galex_nga/h_ugc10445-nd-int.fits
ugc10468 nga_release nuv ../../data/galex/galex_nga/h_ugc10468-nd-int.fits
ugc10491 nga_release nuv ../../data/galex/galex_nga/h_ugc10491-nd-int.fits
ugc10600 nga_release nuv ../../data/galex/galex_nga/h_ugc10600-nd-int.fits
ugc10651 nga_release nuv ../../data/galex/galex_nga/h_ugc10651-nd-int.fits
ugc10687 nga_release nuv ../../data/galex/galex_nga/h_ugc10687-nd-int.fits
ugc10713 nga_release nuv ../../data/galex/galex_nga/h_ugc10713-nd-int.fits
ugc10729 nga_release nuv ../../data/galex/galex_nga/h_ugc10729-nd-int.fits
ugc10770 nga_release nuv ../../data/galex/galex_nga/h_ugc10770-nd-int.fits
ugc10783 nga_release nuv ../../data/galex/galex_nga/h_ugc10783-nd-int.fits
ugc10791 nga_release nuv ../../data/galex/galex_nga/h_ugc10791-nd-int.fits
ugc10795 nga_release nuv ../../data/galex/galex_nga/h_ugc10795-nd-int.fits
ugc10796 nga_release nuv ../../data/galex/galex_nga/h_ugc10796-nd-int.fits
ugc10811 nga_release nuv ../../data/galex/galex_nga/h_ugc10811-nd-int.fits
ugc10842 nga_release nuv ../../data/galex/galex_nga/h_ugc10842-nd-int.fits
ugc10872 nga_release nuv ../../data/galex/galex_nga/h_ugc10872-nd-int.fits
ugc10888 nga_release nuv ../../data/galex/galex_nga/h_ugc10888-nd-int.fits
ugc10895 nga_release nuv ../../data/galex/galex_nga/h_ugc10895-nd-int.fits
ugc10935 nga_release nuv ../../data/galex/galex_nga/h_ugc10935-nd-int.fits
ugc10971 nga_release nuv ../../data/galex/galex_nga/h_ugc10971-nd-int.fits
ugc11612 nga_release nuv ../../data/galex/galex_nga/h_ugc11612-nd-int.fits
ugc11646 nga_release nuv ../../data/galex/galex_nga/h_ugc11646-nd-int.fits
ugc11776 nga_release nuv ../../data/galex/galex_nga/h_ugc11776-nd-int.fits
ugc11789 nga_release nuv ../../data/galex/galex_nga/h_ugc11789-nd-int.fits
ugc11790 nga_release nuv ../../data/galex/galex_nga/h_ugc11790-nd-int.fits
ugc11794 nga_release nuv ../../data/galex/galex_nga/h_ugc11794-nd-int.fits
ugc11816 nga_release nuv ../../data/galex/galex_nga/h_ugc11816-nd-int.fits
ugc11859 nga_release nuv ../../data/galex/galex_nga/h_ugc11859-nd-int.fits
ugc12110 nga_release nuv ../../data/galex/galex_nga/h_ugc12110-nd-int.fits
ugc12134 nga_release nuv ../../data/galex/galex_nga/h_ugc12134-nd-int.fits
ugc12250 nga_release nuv ../../data/galex/galex_nga/h_ugc12250-nd-int.fits
ugc12253 nga_release nuv ../../data/galex/galex_nga/h_ugc12253-nd-int.fits
ugc12285 nga_release nuv ../../data/galex/galex_nga/h_ugc12285-nd-int.fits
ugc12346 nga_release nuv ../../data/galex/galex_nga/h_ugc12346-nd-int.fits
ugc12354 nga_release nuv ../../data/galex/galex_nga/h_ugc12354-nd-int.fits
ugc12434 nga_release nuv ../../data/galex/galex_nga/h_ugc12434-nd-int.fits
ugc12479 nga_release nuv ../../data/galex/galex_nga/h_ugc12479-nd-int.fits
ugc12578 nga_release nuv ../../data/galex/galex_nga/h_ugc12578-nd-int.fits
ugc12589 nga_release nuv ../../data/galex/galex_nga/h_ugc12589-nd-int.fits
ugc12635 nga_release nuv ../../data/galex/galex_nga/h_ugc12635-nd-int.fits
ugc12685 nga_release nuv ../../data/galex/galex_nga/h_ugc12685-nd-int.fits
ugca023 nga_release nuv ../../data/galex/galex_nga/h_ugca023-nd-int.fits
ugca080 nga_release nuv ../../data/galex/galex_nga/h_ugca080-nd-int.fits
ugca196 nga_release nuv ../../data/galex/galex_nga/h_ugca196-nd-int.fits
ugca247 nga_release nuv ../../data/galex/galex_nga/h_ugca247-nd-int.fits
ugca342 nga_release nuv ../../data/galex/galex_nga/h_ugca342-nd-int.fits
vcc0132 nga_release nuv ../../data/galex/galex_nga/h_vcc0132-nd-int.fits
vcc0530 nga_release nuv ../../data/galex/galex_nga/h_vcc0530-nd-int.fits
viiizw173 nga_release nuv ../../data/galex/galex_nga/h_viiizw173-nd-int.fits
viizw403 nga_release nuv ../../data/galex/galex_nga/h_viizw403-nd-int.fits
vv548 nga_release nuv ../../data/galex/galex_nga/h_vv548-nd-int.fits
vv703 nga_release nuv ../../data/galex/galex_nga/h_vv703-nd-int.fits
vv761 nga_release nuv ../../data/galex/galex_nga/h_vv761-nd-int.fits
wlm nga_release nuv ../../data/galex/galex_nga/h_wlm-nd-int.fits
am0337 nga_release fuv ../../data/galex/galex_nga/h_am0337-355-fd-int.fits
am0644 nga_release fuv ../../data/galex/galex_nga/h_am0644-741-fd-int.fits
antlia_dw nga_release fuv ../../data/galex/galex_nga/h_antlia_dw-fd-int.fits
arp256ned01 nga_release fuv ../../data/galex/galex_nga/h_arp256ned01-fd-int.fits
arp256ned02 nga_release fuv ../../data/galex/galex_nga/h_arp256ned02-fd-int.fits
arp295a nga_release fuv ../../data/galex/galex_nga/h_arp295a-fd-int.fits
arp314ned01 nga_release fuv ../../data/galex/galex_nga/h_arp314ned01-fd-int.fits
arp314ned02 nga_release fuv ../../data/galex/galex_nga/h_arp314ned02-fd-int.fits
arp314ned03 nga_release fuv ../../data/galex/galex_nga/h_arp314ned03-fd-int.fits
cartwheel nga_release fuv ../../data/galex/galex_nga/h_cartwheel-fd-int.fits
centaurus_a nga_release fuv ../../data/galex/galex_nga/h_centaurus_a-fd-int.fits
cgcg014 nga_release fuv ../../data/galex/galex_nga/h_cgcg014-054-fd-int.fits
cgcg023 nga_release fuv ../../data/galex/galex_nga/h_cgcg023-019-fd-int.fits
cgcg097 nga_release fuv ../../data/galex/galex_nga/h_cgcg097-068-fd-int.fits
cgcg377 nga_release fuv ../../data/galex/galex_nga/h_cgcg377-039-fd-int.fits
cgcg406 nga_release fuv ../../data/galex/galex_nga/h_cgcg406-109-fd-int.fits
cgcg432 nga_release fuv ../../data/galex/galex_nga/h_cgcg432-040-fd-int.fits
ddo053 nga_release fuv ../../data/galex/galex_nga/h_ddo053-fd-int.fits
ddo149 nga_release fuv ../../data/galex/galex_nga/h_ddo149-fd-int.fits
ddo154 nga_release fuv ../../data/galex/galex_nga/h_ddo154-fd-int.fits
ddo165 nga_release fuv ../../data/galex/galex_nga/h_ddo165-fd-int.fits
eso033 nga_release fuv ../../data/galex/galex_nga/h_eso033-g022-fd-int.fits
eso034 nga_release fuv ../../data/galex/galex_nga/h_eso034-g013-fd-int.fits
eso059 nga_release fuv ../../data/galex/galex_nga/h_eso059-g006-fd-int.fits
eso059 nga_release fuv ../../data/galex/galex_nga/h_eso059-g007-fd-int.fits
eso059 nga_release fuv ../../data/galex/galex_nga/h_eso059-g010-fd-int.fits
eso059 nga_release fuv ../../data/galex/galex_nga/h_eso059-g011-fd-int.fits
eso204 nga_release fuv ../../data/galex/galex_nga/h_eso204-g006-fd-int.fits
eso204 nga_release fuv ../../data/galex/galex_nga/h_eso204-g007-fd-int.fits
eso243 nga_release fuv ../../data/galex/galex_nga/h_eso243-g041-fd-int.fits
eso243 nga_release fuv ../../data/galex/galex_nga/h_eso243-g045-fd-int.fits
eso243 nga_release fuv ../../data/galex/galex_nga/h_eso243-g051-fd-int.fits
eso243 nga_release fuv ../../data/galex/galex_nga/h_eso243-g052-fd-int.fits
eso245 nga_release fuv ../../data/galex/galex_nga/h_eso245-g007-fd-int.fits
eso284 nga_release fuv ../../data/galex/galex_nga/h_eso284-g009-fd-int.fits
eso285 nga_release fuv ../../data/galex/galex_nga/h_eso285-g009-fd-int.fits
eso291 nga_release fuv ../../data/galex/galex_nga/h_eso291-g005-fd-int.fits
eso291 nga_release fuv ../../data/galex/galex_nga/h_eso291-g006-fd-int.fits
eso291 nga_release fuv ../../data/galex/galex_nga/h_eso291-g009-fd-int.fits
eso296 nga_release fuv ../../data/galex/galex_nga/h_eso296-g002-fd-int.fits
eso317 nga_release fuv ../../data/galex/galex_nga/h_eso317-g019-fd-int.fits
eso317 nga_release fuv ../../data/galex/galex_nga/h_eso317-g023-fd-int.fits
eso341 nga_release fuv ../../data/galex/galex_nga/h_eso341-g013-fd-int.fits
eso343 nga_release fuv ../../data/galex/galex_nga/h_eso343-g018-fd-int.fits
eso345 nga_release fuv ../../data/galex/galex_nga/h_eso345-g011-fd-int.fits
eso346 nga_release fuv ../../data/galex/galex_nga/h_eso346-g006-fd-int.fits
eso349 nga_release fuv ../../data/galex/galex_nga/h_eso349-g014-fd-int.fits
eso351 nga_release fuv ../../data/galex/galex_nga/h_eso351-g011-fd-int.fits
eso351 nga_release fuv ../../data/galex/galex_nga/h_eso351-g028-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g002-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g007-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g047-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g050-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g057-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g062-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g064-fd-int.fits
eso352 nga_release fuv ../../data/galex/galex_nga/h_eso352-g069-fd-int.fits
eso353 nga_release fuv ../../data/galex/galex_nga/h_eso353-g002-fd-int.fits
eso357 nga_release fuv ../../data/galex/galex_nga/h_eso357-g025-fd-int.fits
eso358 nga_release fuv ../../data/galex/galex_nga/h_eso358-g042-fd-int.fits
eso380 nga_release fuv ../../data/galex/galex_nga/h_eso380-g029-fd-int.fits
eso404 nga_release fuv ../../data/galex/galex_nga/h_eso404-g015-fd-int.fits
eso404 nga_release fuv ../../data/galex/galex_nga/h_eso404-g023-fd-int.fits
eso406 nga_release fuv ../../data/galex/galex_nga/h_eso406-g042-fd-int.fits
eso407 nga_release fuv ../../data/galex/galex_nga/h_eso407-g007-fd-int.fits
eso407 nga_release fuv ../../data/galex/galex_nga/h_eso407-g009-fd-int.fits
eso407 nga_release fuv ../../data/galex/galex_nga/h_eso407-g014-fd-int.fits
eso415 nga_release fuv ../../data/galex/galex_nga/h_eso415-g011-fd-int.fits
eso418 nga_release fuv ../../data/galex/galex_nga/h_eso418-g008-fd-int.fits
eso422 nga_release fuv ../../data/galex/galex_nga/h_eso422-g027-fd-int.fits
eso435 nga_release fuv ../../data/galex/galex_nga/h_eso435-g014-fd-int.fits
eso435 nga_release fuv ../../data/galex/galex_nga/h_eso435-g016-fd-int.fits
eso440 nga_release fuv ../../data/galex/galex_nga/h_eso440-g004-fd-int.fits
eso444 nga_release fuv ../../data/galex/galex_nga/h_eso444-g077-fd-int.fits
eso444 nga_release fuv ../../data/galex/galex_nga/h_eso444-g087-fd-int.fits
eso445 nga_release fuv ../../data/galex/galex_nga/h_eso445-g007-fd-int.fits
eso446 nga_release fuv ../../data/galex/galex_nga/h_eso446-g002-fd-int.fits
eso466 nga_release fuv ../../data/galex/galex_nga/h_eso466-g001-fd-int.fits
eso466 nga_release fuv ../../data/galex/galex_nga/h_eso466-g005-fd-int.fits
eso466 nga_release fuv ../../data/galex/galex_nga/h_eso466-g014-fd-int.fits
eso467 nga_release fuv ../../data/galex/galex_nga/h_eso467-g058-fd-int.fits
eso468 nga_release fuv ../../data/galex/galex_nga/h_eso468-g006-fd-int.fits
eso469 nga_release fuv ../../data/galex/galex_nga/h_eso469-g012-fd-int.fits
eso469 nga_release fuv ../../data/galex/galex_nga/h_eso469-g015-fd-int.fits
eso473 nga_release fuv ../../data/galex/galex_nga/h_eso473-g025-fd-int.fits
eso534 nga_release fuv ../../data/galex/galex_nga/h_eso534-g032-fd-int.fits
eso540 nga_release fuv ../../data/galex/galex_nga/h_eso540-g025-fd-int.fits
eso548 nga_release fuv ../../data/galex/galex_nga/h_eso548-g068-fd-int.fits
holmberg_i nga_release fuv ../../data/galex/galex_nga/h_holmberg_i-fd-int.fits
holmberg_ii nga_release fuv ../../data/galex/galex_nga/h_holmberg_ii-fd-int.fits
holmberg_ix nga_release fuv ../../data/galex/galex_nga/h_holmberg_ix-fd-int.fits
hs0822+3542 nga_release fuv ../../data/galex/galex_nga/h_hs0822+3542-fd-int.fits
ic0107 nga_release fuv ../../data/galex/galex_nga/h_ic0107-fd-int.fits
ic0127 nga_release fuv ../../data/galex/galex_nga/h_ic0127-fd-int.fits
ic0148 nga_release fuv ../../data/galex/galex_nga/h_ic0148-fd-int.fits
ic0159 nga_release fuv ../../data/galex/galex_nga/h_ic0159-fd-int.fits
ic0243 nga_release fuv ../../data/galex/galex_nga/h_ic0243-fd-int.fits
ic0343 nga_release fuv ../../data/galex/galex_nga/h_ic0343-fd-int.fits
ic0411 nga_release fuv ../../data/galex/galex_nga/h_ic0411-fd-int.fits
ic0522 nga_release fuv ../../data/galex/galex_nga/h_ic0522-fd-int.fits
ic0531 nga_release fuv ../../data/galex/galex_nga/h_ic0531-fd-int.fits
ic0653 nga_release fuv ../../data/galex/galex_nga/h_ic0653-fd-int.fits
ic0671 nga_release fuv ../../data/galex/galex_nga/h_ic0671-fd-int.fits
ic0673 nga_release fuv ../../data/galex/galex_nga/h_ic0673-fd-int.fits
ic0716 nga_release fuv ../../data/galex/galex_nga/h_ic0716-fd-int.fits
ic0787 nga_release fuv ../../data/galex/galex_nga/h_ic0787-fd-int.fits
ic0794 nga_release fuv ../../data/galex/galex_nga/h_ic0794-fd-int.fits
ic0842 nga_release fuv ../../data/galex/galex_nga/h_ic0842-fd-int.fits
ic0843 nga_release fuv ../../data/galex/galex_nga/h_ic0843-fd-int.fits
ic0952 nga_release fuv ../../data/galex/galex_nga/h_ic0952-fd-int.fits
ic1022 nga_release fuv ../../data/galex/galex_nga/h_ic1022-fd-int.fits
ic1024 nga_release fuv ../../data/galex/galex_nga/h_ic1024-fd-int.fits
ic1063 nga_release fuv ../../data/galex/galex_nga/h_ic1063-fd-int.fits
ic1071 nga_release fuv ../../data/galex/galex_nga/h_ic1071-fd-int.fits
ic1102 nga_release fuv ../../data/galex/galex_nga/h_ic1102-fd-int.fits
ic1221 nga_release fuv ../../data/galex/galex_nga/h_ic1221-fd-int.fits
ic1222 nga_release fuv ../../data/galex/galex_nga/h_ic1222-fd-int.fits
ic1248 nga_release fuv ../../data/galex/galex_nga/h_ic1248-fd-int.fits
ic1251 nga_release fuv ../../data/galex/galex_nga/h_ic1251-fd-int.fits
ic1254 nga_release fuv ../../data/galex/galex_nga/h_ic1254-fd-int.fits
ic1554 nga_release fuv ../../data/galex/galex_nga/h_ic1554-fd-int.fits
ic1613 nga_release fuv ../../data/galex/galex_nga/h_ic1613-fd-int.fits
ic1616 nga_release fuv ../../data/galex/galex_nga/h_ic1616-fd-int.fits
ic1633 nga_release fuv ../../data/galex/galex_nga/h_ic1633-fd-int.fits
ic1698 nga_release fuv ../../data/galex/galex_nga/h_ic1698-fd-int.fits
ic1700 nga_release fuv ../../data/galex/galex_nga/h_ic1700-fd-int.fits
ic1755 nga_release fuv ../../data/galex/galex_nga/h_ic1755-fd-int.fits
ic2058 nga_release fuv ../../data/galex/galex_nga/h_ic2058-fd-int.fits
ic2537 nga_release fuv ../../data/galex/galex_nga/h_ic2537-fd-int.fits
ic2574 nga_release fuv ../../data/galex/galex_nga/h_ic2574-fd-int.fits
ic2951 nga_release fuv ../../data/galex/galex_nga/h_ic2951-fd-int.fits
ic3059 nga_release fuv ../../data/galex/galex_nga/h_ic3059-fd-int.fits
ic3066 nga_release fuv ../../data/galex/galex_nga/h_ic3066-fd-int.fits
ic3073 nga_release fuv ../../data/galex/galex_nga/h_ic3073-fd-int.fits
ic3305 nga_release fuv ../../data/galex/galex_nga/h_ic3305-fd-int.fits
ic3311 nga_release fuv ../../data/galex/galex_nga/h_ic3311-fd-int.fits
ic3330 nga_release fuv ../../data/galex/galex_nga/h_ic3330-fd-int.fits
ic3355 nga_release fuv ../../data/galex/galex_nga/h_ic3355-fd-int.fits
ic3356 nga_release fuv ../../data/galex/galex_nga/h_ic3356-fd-int.fits
ic3358 nga_release fuv ../../data/galex/galex_nga/h_ic3358-fd-int.fits
ic3363 nga_release fuv ../../data/galex/galex_nga/h_ic3363-fd-int.fits
ic3365 nga_release fuv ../../data/galex/galex_nga/h_ic3365-fd-int.fits
ic3381 nga_release fuv ../../data/galex/galex_nga/h_ic3381-fd-int.fits
ic3393 nga_release fuv ../../data/galex/galex_nga/h_ic3393-fd-int.fits
ic3418 nga_release fuv ../../data/galex/galex_nga/h_ic3418-fd-int.fits
ic3446 nga_release fuv ../../data/galex/galex_nga/h_ic3446-fd-int.fits
ic3457 nga_release fuv ../../data/galex/galex_nga/h_ic3457-fd-int.fits
ic3459 nga_release fuv ../../data/galex/galex_nga/h_ic3459-fd-int.fits
ic3467 nga_release fuv ../../data/galex/galex_nga/h_ic3467-fd-int.fits
ic3583 nga_release fuv ../../data/galex/galex_nga/h_ic3583-fd-int.fits
ic3587 nga_release fuv ../../data/galex/galex_nga/h_ic3587-fd-int.fits
ic3598 nga_release fuv ../../data/galex/galex_nga/h_ic3598-fd-int.fits
ic3949 nga_release fuv ../../data/galex/galex_nga/h_ic3949-fd-int.fits
ic4088 nga_release fuv ../../data/galex/galex_nga/h_ic4088-fd-int.fits
ic4218 nga_release fuv ../../data/galex/galex_nga/h_ic4218-fd-int.fits
ic4229 nga_release fuv ../../data/galex/galex_nga/h_ic4229-fd-int.fits
ic4263 nga_release fuv ../../data/galex/galex_nga/h_ic4263-fd-int.fits
ic4836 nga_release fuv ../../data/galex/galex_nga/h_ic4836-fd-int.fits
ic4842 nga_release fuv ../../data/galex/galex_nga/h_ic4842-fd-int.fits
ic4845 nga_release fuv ../../data/galex/galex_nga/h_ic4845-fd-int.fits
ic4946 nga_release fuv ../../data/galex/galex_nga/h_ic4946-fd-int.fits
ic5156 nga_release fuv ../../data/galex/galex_nga/h_ic5156-fd-int.fits
ic5264 nga_release fuv ../../data/galex/galex_nga/h_ic5264-fd-int.fits
ic5287 nga_release fuv ../../data/galex/galex_nga/h_ic5287-fd-int.fits
ic5304 nga_release fuv ../../data/galex/galex_nga/h_ic5304-fd-int.fits
ic5325 nga_release fuv ../../data/galex/galex_nga/h_ic5325-fd-int.fits
iras22491 nga_release fuv ../../data/galex/galex_nga/h_iras22491-fd-int.fits
iras23365 nga_release fuv ../../data/galex/galex_nga/h_iras23365-fd-int.fits
izw18 nga_release fuv ../../data/galex/galex_nga/h_izw18-fd-int.fits
kug0156 nga_release fuv ../../data/galex/galex_nga/h_kug0156-084-fd-int.fits
kug0210 nga_release fuv ../../data/galex/galex_nga/h_kug0210-078-fd-int.fits
kug0211 nga_release fuv ../../data/galex/galex_nga/h_kug0211-075-fd-int.fits
kug0214 nga_release fuv ../../data/galex/galex_nga/h_kug0214-057-fd-int.fits
kug0232 nga_release fuv ../../data/galex/galex_nga/h_kug0232-079-fd-int.fits
kug0319 nga_release fuv ../../data/galex/galex_nga/h_kug0319-072-fd-int.fits
m101 nga_release fuv ../../data/galex/galex_nga/h_m101-fd-int.fits
m31 nga_release fuv ../../data/galex/galex_nga/h_m31-fd-int.fits
m32 nga_release fuv ../../data/galex/galex_nga/h_m32-fd-int.fits
m33 nga_release fuv ../../data/galex/galex_nga/h_m33-fd-int.fits
m51a nga_release fuv ../../data/galex/galex_nga/h_m51a-fd-int.fits
m64 nga_release fuv ../../data/galex/galex_nga/h_m64-fd-int.fits
m81 nga_release fuv ../../data/galex/galex_nga/h_m81-fd-int.fits
m81dwb nga_release fuv ../../data/galex/galex_nga/h_m81dwb-fd-int.fits
m82 nga_release fuv ../../data/galex/galex_nga/h_m82-fd-int.fits
m83 nga_release fuv ../../data/galex/galex_nga/h_m83-fd-int.fits
m84 nga_release fuv ../../data/galex/galex_nga/h_m84-fd-int.fits
m86 nga_release fuv ../../data/galex/galex_nga/h_m86-fd-int.fits
m89 nga_release fuv ../../data/galex/galex_nga/h_m89-fd-int.fits
messier051b nga_release fuv ../../data/galex/galex_nga/h_messier051b-fd-int.fits
messier058 nga_release fuv ../../data/galex/galex_nga/h_messier058-fd-int.fits
messier087 nga_release fuv ../../data/galex/galex_nga/h_messier087-fd-int.fits
messier095 nga_release fuv ../../data/galex/galex_nga/h_messier095-fd-int.fits
messier096 nga_release fuv ../../data/galex/galex_nga/h_messier096-fd-int.fits
mrk0501 nga_release fuv ../../data/galex/galex_nga/h_mrk0501-fd-int.fits
mrk8 nga_release fuv ../../data/galex/galex_nga/h_mrk8-fd-int.fits
ngc0024 nga_release fuv ../../data/galex/galex_nga/h_ngc0024-fd-int.fits
ngc0055 nga_release fuv ../../data/galex/galex_nga/h_ngc0055-fd-int.fits
ngc0099 nga_release fuv ../../data/galex/galex_nga/h_ngc0099-fd-int.fits
ngc0115 nga_release fuv ../../data/galex/galex_nga/h_ngc0115-fd-int.fits
ngc0131 nga_release fuv ../../data/galex/galex_nga/h_ngc0131-fd-int.fits
ngc0151 nga_release fuv ../../data/galex/galex_nga/h_ngc0151-fd-int.fits
ngc0155 nga_release fuv ../../data/galex/galex_nga/h_ngc0155-fd-int.fits
ngc0163 nga_release fuv ../../data/galex/galex_nga/h_ngc0163-fd-int.fits
ngc0165 nga_release fuv ../../data/galex/galex_nga/h_ngc0165-fd-int.fits
ngc0195 nga_release fuv ../../data/galex/galex_nga/h_ngc0195-fd-int.fits
ngc0205 nga_release fuv ../../data/galex/galex_nga/h_ngc0205-fd-int.fits
ngc0213 nga_release fuv ../../data/galex/galex_nga/h_ngc0213-fd-int.fits
ngc0223 nga_release fuv ../../data/galex/galex_nga/h_ngc0223-fd-int.fits
ngc0247 nga_release fuv ../../data/galex/galex_nga/h_ngc0247-fd-int.fits
ngc0247b nga_release fuv ../../data/galex/galex_nga/h_ngc0247b-fd-int.fits
ngc0253 nga_release fuv ../../data/galex/galex_nga/h_ngc0253-fd-int.fits
ngc0262 nga_release fuv ../../data/galex/galex_nga/h_ngc0262-fd-int.fits
ngc0266 nga_release fuv ../../data/galex/galex_nga/h_ngc0266-fd-int.fits
ngc0270 nga_release fuv ../../data/galex/galex_nga/h_ngc0270-fd-int.fits
ngc0277 nga_release fuv ../../data/galex/galex_nga/h_ngc0277-fd-int.fits
ngc0291 nga_release fuv ../../data/galex/galex_nga/h_ngc0291-fd-int.fits
ngc0300 nga_release fuv ../../data/galex/galex_nga/h_ngc0300-fd-int.fits
ngc0311 nga_release fuv ../../data/galex/galex_nga/h_ngc0311-fd-int.fits
ngc0315 nga_release fuv ../../data/galex/galex_nga/h_ngc0315-fd-int.fits
ngc0337 nga_release fuv ../../data/galex/galex_nga/h_ngc0337-fd-int.fits
ngc0337a nga_release fuv ../../data/galex/galex_nga/h_ngc0337a-fd-int.fits
ngc0392 nga_release fuv ../../data/galex/galex_nga/h_ngc0392-fd-int.fits
ngc0403 nga_release fuv ../../data/galex/galex_nga/h_ngc0403-fd-int.fits
ngc0407 nga_release fuv ../../data/galex/galex_nga/h_ngc0407-fd-int.fits
ngc0410 nga_release fuv ../../data/galex/galex_nga/h_ngc0410-fd-int.fits
ngc0467 nga_release fuv ../../data/galex/galex_nga/h_ngc0467-fd-int.fits
ngc0470 nga_release fuv ../../data/galex/galex_nga/h_ngc0470-fd-int.fits
ngc0474 nga_release fuv ../../data/galex/galex_nga/h_ngc0474-fd-int.fits
ngc0479 nga_release fuv ../../data/galex/galex_nga/h_ngc0479-fd-int.fits
ngc0491 nga_release fuv ../../data/galex/galex_nga/h_ngc0491-fd-int.fits
ngc0514 nga_release fuv ../../data/galex/galex_nga/h_ngc0514-fd-int.fits
ngc0520 nga_release fuv ../../data/galex/galex_nga/h_ngc0520-fd-int.fits
ngc0527 nga_release fuv ../../data/galex/galex_nga/h_ngc0527-fd-int.fits
ngc0530 nga_release fuv ../../data/galex/galex_nga/h_ngc0530-fd-int.fits
ngc0535 nga_release fuv ../../data/galex/galex_nga/h_ngc0535-fd-int.fits
ngc0538 nga_release fuv ../../data/galex/galex_nga/h_ngc0538-fd-int.fits
ngc0541 nga_release fuv ../../data/galex/galex_nga/h_ngc0541-fd-int.fits
ngc0545 nga_release fuv ../../data/galex/galex_nga/h_ngc0545-fd-int.fits
ngc0547 nga_release fuv ../../data/galex/galex_nga/h_ngc0547-fd-int.fits
ngc0557 nga_release fuv ../../data/galex/galex_nga/h_ngc0557-fd-int.fits
ngc0568 nga_release fuv ../../data/galex/galex_nga/h_ngc0568-fd-int.fits
ngc0574 nga_release fuv ../../data/galex/galex_nga/h_ngc0574-fd-int.fits
ngc0584 nga_release fuv ../../data/galex/galex_nga/h_ngc0584-fd-int.fits
ngc0586 nga_release fuv ../../data/galex/galex_nga/h_ngc0586-fd-int.fits
ngc0628 nga_release fuv ../../data/galex/galex_nga/h_ngc0628-fd-int.fits
ngc0660 nga_release fuv ../../data/galex/galex_nga/h_ngc0660-fd-int.fits
ngc0671 nga_release fuv ../../data/galex/galex_nga/h_ngc0671-fd-int.fits
ngc0676 nga_release fuv ../../data/galex/galex_nga/h_ngc0676-fd-int.fits
ngc0693 nga_release fuv ../../data/galex/galex_nga/h_ngc0693-fd-int.fits
ngc0706 nga_release fuv ../../data/galex/galex_nga/h_ngc0706-fd-int.fits
ngc0707 nga_release fuv ../../data/galex/galex_nga/h_ngc0707-fd-int.fits
ngc0770 nga_release fuv ../../data/galex/galex_nga/h_ngc0770-fd-int.fits
ngc0772 nga_release fuv ../../data/galex/galex_nga/h_ngc0772-fd-int.fits
ngc0774 nga_release fuv ../../data/galex/galex_nga/h_ngc0774-fd-int.fits
ngc0777 nga_release fuv ../../data/galex/galex_nga/h_ngc0777-fd-int.fits
ngc0778 nga_release fuv ../../data/galex/galex_nga/h_ngc0778-fd-int.fits
ngc0783 nga_release fuv ../../data/galex/galex_nga/h_ngc0783-fd-int.fits
ngc0787 nga_release fuv ../../data/galex/galex_nga/h_ngc0787-fd-int.fits
ngc0809 nga_release fuv ../../data/galex/galex_nga/h_ngc0809-fd-int.fits
ngc0810 nga_release fuv ../../data/galex/galex_nga/h_ngc0810-fd-int.fits
ngc0830 nga_release fuv ../../data/galex/galex_nga/h_ngc0830-fd-int.fits
ngc0842 nga_release fuv ../../data/galex/galex_nga/h_ngc0842-fd-int.fits
ngc0855 nga_release fuv ../../data/galex/galex_nga/h_ngc0855-fd-int.fits
ngc0871 nga_release fuv ../../data/galex/galex_nga/h_ngc0871-fd-int.fits
ngc0881 nga_release fuv ../../data/galex/galex_nga/h_ngc0881-fd-int.fits
ngc0891 nga_release fuv ../../data/galex/galex_nga/h_ngc0891-fd-int.fits
ngc0895 nga_release fuv ../../data/galex/galex_nga/h_ngc0895-fd-int.fits
ngc0898 nga_release fuv ../../data/galex/galex_nga/h_ngc0898-fd-int.fits
ngc0906 nga_release fuv ../../data/galex/galex_nga/h_ngc0906-fd-int.fits
ngc0925 nga_release fuv ../../data/galex/galex_nga/h_ngc0925-fd-int.fits
ngc0934 nga_release fuv ../../data/galex/galex_nga/h_ngc0934-fd-int.fits
ngc0955 nga_release fuv ../../data/galex/galex_nga/h_ngc0955-fd-int.fits
ngc0959 nga_release fuv ../../data/galex/galex_nga/h_ngc0959-fd-int.fits
